CMDLINE c:\python27\python.exe pagerank.py 444 48
MEM 121.199219 1554746789.7730
MEM 121.234375 1554746789.8740
MEM 121.234375 1554746789.9760
MEM 121.261719 1554746790.0770
MEM 121.277344 1554746790.1770
MEM 121.289062 1554746790.2780
MEM 124.699219 1554746790.3790
MEM 128.601562 1554746790.4800
MEM 143.601562 1554746790.5800
MEM 152.109375 1554746790.6810
MEM 151.468750 1554746790.7820
MEM 151.832031 1554746790.8820
MEM 151.917969 1554746790.9830
MEM 151.949219 1554746791.0840
MEM 151.960938 1554746791.1850
MEM 151.964844 1554746791.2850
MEM 151.921875 1554746791.3860
MEM 151.925781 1554746791.4870
MEM 151.925781 1554746791.5880
MEM 151.925781 1554746791.6880
MEM 151.925781 1554746791.7890
MEM 151.925781 1554746791.8900
MEM 151.925781 1554746791.9910
MEM 151.929688 1554746792.0910
MEM 152.031250 1554746792.2050
MEM 152.031250 1554746792.3060
MEM 152.031250 1554746792.4060
MEM 152.042969 1554746792.5070
MEM 152.054688 1554746792.6080
MEM 152.066406 1554746792.7090
MEM 152.066406 1554746792.8090
MEM 152.089844 1554746792.9100
MEM 152.105469 1554746793.0110
MEM 152.675781 1554746793.1110
MEM 163.457031 1554746793.2120
MEM 161.250000 1554746793.3130
MEM 161.308594 1554746793.4140
MEM 161.296875 1554746793.5140
MEM 161.328125 1554746793.6150
MEM 161.324219 1554746793.7160
MEM 161.324219 1554746793.8170
MEM 161.324219 1554746793.9170
MEM 161.292969 1554746794.0180
MEM 161.292969 1554746794.1190
MEM 161.292969 1554746794.2200
MEM 161.292969 1554746794.3200
MEM 161.292969 1554746794.4210
MEM 161.296875 1554746794.5220
MEM 160.031250 1554746794.6220
MEM 160.031250 1554746794.7230
MEM 160.074219 1554746794.8240
MEM 160.074219 1554746794.9250
MEM 160.074219 1554746795.0250
MEM 160.074219 1554746795.1260
MEM 160.085938 1554746795.2270
MEM 160.093750 1554746795.3280
MEM 160.132812 1554746795.4280
MEM 156.160156 1554746795.5290
MEM 149.703125 1554746795.6300
MEM 149.730469 1554746795.7300
MEM 149.746094 1554746795.8310
MEM 149.750000 1554746795.9320
MEM 149.730469 1554746796.0330
MEM 149.718750 1554746796.1330
MEM 149.726562 1554746796.2340
MEM 149.707031 1554746796.3350
MEM 149.707031 1554746796.4360
MEM 149.707031 1554746796.5360
MEM 149.707031 1554746796.6370
MEM 149.707031 1554746796.7380
MEM 149.687500 1554746796.8390
MEM 149.699219 1554746796.9390
MEM 149.738281 1554746797.0400
MEM 149.750000 1554746797.1410
MEM 149.753906 1554746797.2410
MEM 149.765625 1554746797.3420
MEM 149.773438 1554746797.4430
MEM 149.773438 1554746797.5440
MEM 149.816406 1554746797.6440
MEM 149.832031 1554746797.7450
MEM 151.910156 1554746797.8460
MEM 150.101562 1554746797.9470
MEM 150.105469 1554746798.0470
MEM 150.105469 1554746798.1470
MEM 150.101562 1554746798.2480
MEM 150.101562 1554746798.3490
MEM 150.101562 1554746798.4500
MEM 150.109375 1554746798.5500
MEM 150.109375 1554746798.6510
MEM 150.152344 1554746798.7520
MEM 150.132812 1554746798.8530
MEM 150.113281 1554746798.9530
MEM 150.109375 1554746799.0540
MEM 150.058594 1554746799.1550
MEM 150.058594 1554746799.2550
MEM 150.058594 1554746799.3560
MEM 150.058594 1554746799.4570
MEM 150.058594 1554746799.5580
MEM 150.058594 1554746799.6580
MEM 150.046875 1554746799.7590
MEM 150.097656 1554746799.8600
MEM 150.125000 1554746799.9610
MEM 150.128906 1554746800.0610
MEM 150.144531 1554746800.1620
MEM 150.144531 1554746800.2630
MEM 150.144531 1554746800.3640
MEM 150.148438 1554746800.4640
MEM 150.167969 1554746800.5650
MEM 147.925781 1554746800.6650
MEM 147.917969 1554746800.7660
MEM 147.929688 1554746800.8670
MEM 147.921875 1554746800.9670
MEM 147.929688 1554746801.0680
MEM 147.929688 1554746801.1690
MEM 147.929688 1554746801.2700
MEM 147.929688 1554746801.3700
MEM 147.890625 1554746801.4710
MEM 147.890625 1554746801.5720
MEM 147.890625 1554746801.6720
MEM 147.890625 1554746801.7730
MEM 147.890625 1554746801.8740
MEM 147.890625 1554746801.9750
MEM 147.886719 1554746802.0750
MEM 147.890625 1554746802.1760
MEM 147.929688 1554746802.2770
MEM 147.917969 1554746802.3780
MEM 147.921875 1554746802.4780
MEM 147.921875 1554746802.5790
MEM 147.925781 1554746802.6800
MEM 147.925781 1554746802.7810
MEM 147.925781 1554746802.8810
MEM 147.929688 1554746802.9820
MEM 147.945312 1554746803.0820
MEM 82.460938 1554746803.1830
MEM 92.187500 1554746803.2840
MEM 104.562500 1554746803.3840
MEM 105.515625 1554746803.4850
MEM 107.742188 1554746803.5860
MEM 109.515625 1554746803.6870
MEM 110.019531 1554746803.7870
MEM 110.585938 1554746803.8880
MEM 112.738281 1554746803.9890
MEM 112.742188 1554746804.0890
MEM 112.742188 1554746804.1900
MEM 112.742188 1554746804.2910
MEM 112.742188 1554746804.3920
MEM 112.742188 1554746804.4920
MEM 113.058594 1554746804.5930
MEM 113.843750 1554746804.6940
MEM 119.894531 1554746804.7950
MEM 119.925781 1554746804.8950
MEM 120.050781 1554746804.9960
MEM 120.070312 1554746805.0970
MEM 120.082031 1554746805.1980
MEM 121.582031 1554746805.2980
MEM 125.003906 1554746805.3990
MEM 133.812500 1554746805.5000
MEM 148.636719 1554746805.6000
MEM 148.906250 1554746805.7010
MEM 149.261719 1554746805.8020
MEM 149.335938 1554746805.9030
MEM 149.363281 1554746806.0030
MEM 149.371094 1554746806.1040
MEM 149.371094 1554746806.2050
MEM 149.371094 1554746806.3060
MEM 149.355469 1554746806.4060
MEM 149.355469 1554746806.5070
MEM 149.355469 1554746806.6080
MEM 149.355469 1554746806.7080
MEM 149.355469 1554746806.8090
MEM 149.355469 1554746806.9100
MEM 149.355469 1554746807.0110
MEM 149.351562 1554746807.1110
MEM 149.542969 1554746807.2120
MEM 149.656250 1554746807.3130
MEM 149.679688 1554746807.4140
MEM 149.703125 1554746807.5140
MEM 149.718750 1554746807.6150
MEM 149.730469 1554746807.7160
MEM 149.746094 1554746807.8170
MEM 149.832031 1554746807.9170
MEM 150.074219 1554746808.0180
MEM 157.714844 1554746808.1190
MEM 154.785156 1554746808.2190
MEM 154.785156 1554746808.3200
MEM 154.992188 1554746808.4210
MEM 155.003906 1554746808.5220
MEM 155.003906 1554746808.6220
MEM 155.007812 1554746808.7230
MEM 155.011719 1554746808.8240
MEM 155.015625 1554746808.9250
MEM 155.027344 1554746809.0250
MEM 155.035156 1554746809.1260
MEM 155.035156 1554746809.2270
MEM 155.035156 1554746809.3270
MEM 155.035156 1554746809.4280
MEM 155.035156 1554746809.5290
MEM 155.035156 1554746809.6300
MEM 155.019531 1554746809.7300
MEM 155.031250 1554746809.8310
MEM 155.085938 1554746809.9320
MEM 155.089844 1554746810.0330
MEM 155.089844 1554746810.1330
MEM 155.089844 1554746810.2340
MEM 155.089844 1554746810.3350
MEM 155.097656 1554746810.4350
MEM 155.117188 1554746810.5360
MEM 93.148438 1554746810.6370
MEM 87.507812 1554746810.7380
MEM 98.238281 1554746810.8380
MEM 104.914062 1554746810.9390
MEM 106.437500 1554746811.0400
MEM 107.949219 1554746811.1410
MEM 109.726562 1554746811.2410
MEM 109.726562 1554746811.3420
MEM 112.484375 1554746811.4430
MEM 112.488281 1554746811.5440
MEM 112.492188 1554746811.6440
MEM 112.503906 1554746811.7450
MEM 112.503906 1554746811.8460
MEM 112.566406 1554746811.9460
MEM 112.699219 1554746812.0470
MEM 115.039062 1554746812.1480
MEM 117.757812 1554746812.2490
MEM 119.777344 1554746812.3490
MEM 119.804688 1554746812.4500
MEM 119.832031 1554746812.5510
MEM 119.843750 1554746812.6520
MEM 120.039062 1554746812.7520
MEM 123.453125 1554746812.8530
MEM 130.960938 1554746812.9540
MEM 144.335938 1554746813.0550
MEM 143.558594 1554746813.1550
MEM 143.777344 1554746813.2560
MEM 143.925781 1554746813.3570
MEM 144.019531 1554746813.4570
MEM 144.019531 1554746813.5580
MEM 144.000000 1554746813.6590
MEM 143.988281 1554746813.7600
MEM 143.964844 1554746813.8600
MEM 143.988281 1554746813.9610
MEM 143.988281 1554746814.0620
MEM 143.988281 1554746814.1630
MEM 143.992188 1554746814.2630
MEM 143.992188 1554746814.3640
MEM 143.992188 1554746814.4650
MEM 144.003906 1554746814.5650
MEM 144.015625 1554746814.6660
MEM 144.101562 1554746814.7670
MEM 144.253906 1554746814.8680
MEM 144.253906 1554746814.9700
MEM 144.253906 1554746815.0710
MEM 144.269531 1554746815.1720
MEM 144.269531 1554746815.2730
MEM 144.277344 1554746815.3730
MEM 144.277344 1554746815.4740
MEM 145.085938 1554746815.5750
MEM 145.144531 1554746815.6760
MEM 150.375000 1554746815.7760
MEM 151.429688 1554746815.8770
MEM 151.511719 1554746815.9780
MEM 151.574219 1554746816.1030
MEM 151.667969 1554746816.2040
MEM 151.859375 1554746816.3050
MEM 151.851562 1554746816.4050
MEM 151.859375 1554746816.5060
MEM 151.855469 1554746816.6070
MEM 151.816406 1554746816.7080
MEM 151.816406 1554746816.8080
MEM 151.816406 1554746816.9090
MEM 151.816406 1554746817.0100
MEM 151.816406 1554746817.1100
MEM 151.816406 1554746817.2110
MEM 151.816406 1554746817.3120
MEM 151.816406 1554746817.4130
MEM 151.886719 1554746817.5130
MEM 151.902344 1554746817.6190
MEM 151.906250 1554746817.7200
MEM 151.906250 1554746817.8210
MEM 151.910156 1554746817.9210
MEM 151.914062 1554746818.0220
MEM 151.914062 1554746818.1230
MEM 151.914062 1554746818.2240
MEM 151.937500 1554746818.3240
MEM 151.949219 1554746818.4250
MEM 151.953125 1554746818.5260
MEM 161.371094 1554746818.6260
MEM 159.531250 1554746818.7290
MEM 159.542969 1554746818.8300
MEM 158.804688 1554746818.9310
MEM 158.796875 1554746819.0310
MEM 158.796875 1554746819.1320
MEM 158.796875 1554746819.2330
MEM 158.796875 1554746819.3340
MEM 158.796875 1554746819.4340
MEM 158.875000 1554746819.5350
MEM 158.875000 1554746819.6360
MEM 158.875000 1554746819.7360
MEM 158.875000 1554746819.8370
MEM 158.875000 1554746819.9380
MEM 158.937500 1554746820.0390
MEM 159.007812 1554746820.1390
MEM 159.007812 1554746820.2400
MEM 159.011719 1554746820.3410
MEM 159.023438 1554746820.4420
MEM 159.027344 1554746820.5420
MEM 159.027344 1554746820.6430
MEM 159.027344 1554746820.7440
MEM 159.027344 1554746820.8440
MEM 159.058594 1554746820.9450
MEM 159.078125 1554746821.0460
MEM 149.265625 1554746821.1470
MEM 149.292969 1554746821.2470
MEM 149.269531 1554746821.3480
MEM 149.265625 1554746821.4490
MEM 149.253906 1554746821.5500
MEM 149.226562 1554746821.6500
MEM 149.222656 1554746821.7510
MEM 149.222656 1554746821.8520
MEM 149.207031 1554746821.9530
MEM 149.207031 1554746822.0530
MEM 149.207031 1554746822.1540
MEM 149.207031 1554746822.2550
MEM 149.207031 1554746822.3550
MEM 149.214844 1554746822.4560
MEM 149.210938 1554746822.5570
MEM 149.238281 1554746822.6580
MEM 149.234375 1554746822.7580
MEM 149.250000 1554746822.8590
MEM 149.265625 1554746822.9600
MEM 149.265625 1554746823.0610
MEM 149.265625 1554746823.1610
MEM 149.273438 1554746823.2620
MEM 149.277344 1554746823.3630
MEM 149.277344 1554746823.4640
MEM 148.785156 1554746823.5640
MEM 148.804688 1554746823.6650
MEM 148.789062 1554746823.7660
MEM 148.789062 1554746823.8660
MEM 148.785156 1554746823.9670
MEM 148.777344 1554746824.0670
MEM 148.777344 1554746824.1680
MEM 148.808594 1554746824.2690
MEM 148.859375 1554746824.3700
MEM 148.859375 1554746824.4700
MEM 148.871094 1554746824.5710
MEM 148.867188 1554746824.6720
MEM 148.863281 1554746824.7730
MEM 148.843750 1554746824.8730
MEM 148.863281 1554746824.9740
MEM 148.875000 1554746825.0750
MEM 148.882812 1554746825.1760
MEM 148.898438 1554746825.2760
MEM 148.917969 1554746825.3770
MEM 148.906250 1554746825.4780
MEM 147.906250 1554746825.5780
MEM 147.898438 1554746825.6790
MEM 147.890625 1554746825.7800
MEM 147.894531 1554746825.8810
MEM 147.878906 1554746825.9810
MEM 147.886719 1554746826.0820
MEM 147.871094 1554746826.1830
MEM 147.828125 1554746826.2840
MEM 147.832031 1554746826.3840
MEM 147.832031 1554746826.4850
MEM 147.832031 1554746826.5860
MEM 147.832031 1554746826.6860
MEM 147.832031 1554746826.7870
MEM 147.832031 1554746826.8880
MEM 147.847656 1554746826.9890
MEM 147.910156 1554746827.0890
MEM 147.914062 1554746827.1900
MEM 147.917969 1554746827.2910
MEM 147.917969 1554746827.3920
MEM 147.917969 1554746827.4920
MEM 147.925781 1554746827.5930
MEM 147.929688 1554746827.6940
MEM 147.949219 1554746827.7950
MEM 155.355469 1554746827.8950
MEM 153.488281 1554746827.9960
MEM 153.531250 1554746828.0970
MEM 153.511719 1554746828.1970
MEM 153.496094 1554746828.2980
MEM 153.488281 1554746828.3990
MEM 153.484375 1554746828.5000
MEM 153.468750 1554746828.6000
MEM 153.421875 1554746828.7010
MEM 153.421875 1554746828.8020
MEM 153.421875 1554746828.9030
MEM 153.421875 1554746829.0030
MEM 153.421875 1554746829.1040
MEM 153.417969 1554746829.2050
MEM 153.414062 1554746829.3060
MEM 153.421875 1554746829.4060
MEM 153.449219 1554746829.5070
MEM 153.449219 1554746829.6080
MEM 153.449219 1554746829.7080
MEM 153.449219 1554746829.8090
MEM 153.449219 1554746829.9100
MEM 153.453125 1554746830.0110
MEM 153.496094 1554746830.1110
MEM 153.496094 1554746830.2120
MEM 72.160156 1554746830.3130
MEM 90.234375 1554746830.4140
MEM 100.546875 1554746830.5140
MEM 104.890625 1554746830.6150
MEM 106.296875 1554746830.7160
MEM 107.058594 1554746830.8170
MEM 107.058594 1554746830.9170
MEM 107.320312 1554746831.0180
MEM 112.597656 1554746831.1190
MEM 112.812500 1554746831.2190
MEM 112.824219 1554746831.3200
MEM 112.832031 1554746831.4210
MEM 112.847656 1554746831.5220
MEM 112.925781 1554746831.6220
MEM 112.992188 1554746831.7230
MEM 113.621094 1554746831.8240
MEM 119.707031 1554746831.9250
MEM 119.882812 1554746832.0250
MEM 119.898438 1554746832.1260
MEM 119.921875 1554746832.2270
MEM 119.933594 1554746832.3270
MEM 119.945312 1554746832.4280
MEM 128.062500 1554746832.5290
MEM 139.792969 1554746832.6290
MEM 139.976562 1554746832.7300
MEM 140.019531 1554746832.8310
MEM 140.308594 1554746832.9320
MEM 140.335938 1554746833.0320
MEM 140.617188 1554746833.1340
MEM 140.589844 1554746833.2350
MEM 140.570312 1554746833.3360
MEM 140.570312 1554746833.4360
MEM 140.570312 1554746833.5370
MEM 140.578125 1554746833.6380
MEM 140.578125 1554746833.7380
MEM 140.578125 1554746833.8390
MEM 140.578125 1554746833.9400
MEM 140.578125 1554746834.0410
MEM 140.617188 1554746834.1410
MEM 140.625000 1554746834.2420
MEM 140.742188 1554746834.3430
MEM 140.722656 1554746834.4440
MEM 140.722656 1554746834.5440
MEM 140.722656 1554746834.6450
MEM 140.722656 1554746834.7470
MEM 140.722656 1554746834.8470
MEM 140.734375 1554746834.9480
MEM 140.757812 1554746835.0490
MEM 141.500000 1554746835.1500
MEM 148.777344 1554746835.2500
MEM 148.992188 1554746835.3510
MEM 149.003906 1554746835.4520
MEM 149.054688 1554746835.5530
MEM 149.074219 1554746835.6530
MEM 149.054688 1554746835.7540
MEM 149.039062 1554746835.8550
MEM 149.164062 1554746835.9560
MEM 149.132812 1554746836.0560
MEM 149.132812 1554746836.1570
MEM 149.132812 1554746836.2580
MEM 149.132812 1554746836.3580
MEM 149.132812 1554746836.4590
MEM 149.136719 1554746836.5600
MEM 149.148438 1554746836.6610
MEM 149.230469 1554746836.7610
MEM 149.238281 1554746836.8620
MEM 149.238281 1554746836.9630
MEM 149.238281 1554746837.0640
MEM 149.238281 1554746837.1650
MEM 149.238281 1554746837.2660
MEM 149.281250 1554746837.3670
MEM 149.300781 1554746837.4680
MEM 149.304688 1554746837.5680
MEM 154.257812 1554746837.6680
MEM 154.367188 1554746837.7690
MEM 154.425781 1554746837.8700
MEM 154.421875 1554746837.9700
MEM 154.597656 1554746838.0710
MEM 154.601562 1554746838.1720
MEM 154.597656 1554746838.2730
MEM 154.597656 1554746838.3730
MEM 154.554688 1554746838.4740
MEM 154.554688 1554746838.5750
MEM 154.554688 1554746838.6760
MEM 154.554688 1554746838.7760
MEM 154.554688 1554746838.8770
MEM 154.562500 1554746838.9780
MEM 154.566406 1554746839.0790
MEM 154.589844 1554746839.1790
MEM 154.601562 1554746839.2800
MEM 154.601562 1554746839.3810
MEM 154.632812 1554746839.4810
MEM 154.644531 1554746839.5820
MEM 154.644531 1554746839.6830
MEM 154.671875 1554746839.7840
MEM 154.675781 1554746839.8840
MEM 150.406250 1554746839.9850
MEM 150.406250 1554746840.0850
MEM 150.414062 1554746840.1860
MEM 150.433594 1554746840.2870
MEM 150.445312 1554746840.3880
MEM 150.445312 1554746840.4880
MEM 150.445312 1554746840.5890
MEM 150.492188 1554746840.6900
MEM 150.468750 1554746840.7910
MEM 150.457031 1554746840.8910
MEM 150.453125 1554746840.9920
MEM 150.457031 1554746841.0930
MEM 150.445312 1554746841.1940
MEM 150.449219 1554746841.3110
MEM 150.449219 1554746841.4120
MEM 150.449219 1554746841.5130
MEM 150.449219 1554746841.6130
MEM 150.449219 1554746841.7140
MEM 150.441406 1554746841.8150
MEM 150.437500 1554746841.9160
MEM 150.476562 1554746842.0160
MEM 150.457031 1554746842.1170
MEM 150.460938 1554746842.2180
MEM 150.468750 1554746842.3180
MEM 150.468750 1554746842.4190
MEM 150.472656 1554746842.5200
MEM 150.476562 1554746842.6210
MEM 150.476562 1554746842.7210
MEM 150.488281 1554746842.8240
MEM 150.500000 1554746842.9250
MEM 148.230469 1554746843.0250
MEM 148.230469 1554746843.1260
MEM 148.285156 1554746843.2270
MEM 147.273438 1554746843.3280
MEM 147.277344 1554746843.4280
MEM 147.304688 1554746843.5290
MEM 147.320312 1554746843.6290
MEM 147.324219 1554746843.7320
MEM 147.328125 1554746843.8330
MEM 147.324219 1554746843.9330
MEM 147.324219 1554746844.0340
MEM 147.320312 1554746844.1350
MEM 147.324219 1554746844.2360
MEM 147.320312 1554746844.3360
MEM 147.324219 1554746844.4370
MEM 147.328125 1554746844.5380
MEM 147.363281 1554746844.6400
MEM 147.371094 1554746844.7400
MEM 147.371094 1554746844.8420
MEM 147.371094 1554746844.9430
MEM 147.363281 1554746845.0430
MEM 147.363281 1554746845.1440
MEM 147.351562 1554746845.2450
MEM 147.347656 1554746845.3460
MEM 147.347656 1554746845.4460
MEM 147.347656 1554746845.5470
MEM 147.347656 1554746845.6500
MEM 147.347656 1554746845.7560
MEM 147.339844 1554746845.8560
MEM 147.339844 1554746845.9570
MEM 147.332031 1554746846.0580
MEM 147.328125 1554746846.1590
MEM 147.378906 1554746846.2590
MEM 147.363281 1554746846.3600
MEM 147.367188 1554746846.4610
MEM 147.367188 1554746846.5610
MEM 147.375000 1554746846.6620
MEM 147.375000 1554746846.7630
MEM 147.375000 1554746846.8640
MEM 147.386719 1554746846.9640
MEM 147.386719 1554746847.0650
MEM 147.398438 1554746847.1660
MEM 147.394531 1554746847.2670
MEM 147.410156 1554746847.3670
MEM 147.406250 1554746847.4910
MEM 147.406250 1554746847.5920
MEM 147.386719 1554746847.6920
MEM 147.371094 1554746847.7930
MEM 147.359375 1554746847.8940
MEM 147.359375 1554746847.9950
MEM 147.359375 1554746848.0950
MEM 147.347656 1554746848.1970
MEM 147.347656 1554746848.2980
MEM 147.347656 1554746848.3990
MEM 147.351562 1554746848.4990
MEM 147.351562 1554746848.6000
MEM 147.351562 1554746848.7010
MEM 147.343750 1554746848.8010
MEM 147.343750 1554746848.9020
MEM 147.328125 1554746849.0030
MEM 147.328125 1554746849.1040
MEM 147.363281 1554746849.2040
MEM 147.359375 1554746849.3050
MEM 147.359375 1554746849.4060
MEM 147.363281 1554746849.5080
MEM 147.363281 1554746849.6080
MEM 147.363281 1554746849.7090
MEM 147.363281 1554746849.8100
MEM 147.375000 1554746849.9100
MEM 147.382812 1554746850.0110
MEM 149.535156 1554746850.1120
MEM 149.640625 1554746850.2130
MEM 149.675781 1554746850.3130
MEM 149.656250 1554746850.4140
MEM 149.656250 1554746850.5150
MEM 149.656250 1554746850.6160
MEM 149.640625 1554746850.7160
MEM 149.644531 1554746850.8170
MEM 149.640625 1554746850.9180
MEM 149.625000 1554746851.0190
MEM 149.625000 1554746851.1190
MEM 149.605469 1554746851.2200
MEM 149.605469 1554746851.3210
MEM 149.605469 1554746851.4210
MEM 149.605469 1554746851.5220
MEM 149.605469 1554746851.6230
MEM 149.605469 1554746851.7240
MEM 149.605469 1554746851.8240
MEM 149.660156 1554746851.9250
MEM 149.683594 1554746852.0260
MEM 149.695312 1554746852.1270
MEM 149.695312 1554746852.2270
MEM 149.695312 1554746852.3280
MEM 149.695312 1554746852.4290
MEM 149.695312 1554746852.5290
MEM 149.722656 1554746852.6300
MEM 149.734375 1554746852.7310
MEM 149.746094 1554746852.8320
MEM 159.378906 1554746852.9320
MEM 158.500000 1554746853.0330
MEM 158.492188 1554746853.1340
MEM 151.933594 1554746853.2350
MEM 151.917969 1554746853.3350
MEM 151.890625 1554746853.4360
MEM 151.890625 1554746853.5370
MEM 151.906250 1554746853.6370
MEM 151.933594 1554746853.7380
MEM 151.914062 1554746853.8390
MEM 151.898438 1554746853.9400
MEM 151.871094 1554746854.0400
MEM 151.859375 1554746854.1410
MEM 151.859375 1554746854.2420
MEM 151.847656 1554746854.3430
MEM 151.851562 1554746854.4430
MEM 151.851562 1554746854.5440
MEM 151.851562 1554746854.6450
MEM 151.851562 1554746854.7450
MEM 151.851562 1554746854.8460
MEM 151.843750 1554746854.9470
MEM 151.867188 1554746855.0590
MEM 151.937500 1554746855.1590
MEM 151.921875 1554746855.2600
MEM 151.925781 1554746855.3610
MEM 151.929688 1554746855.4610
MEM 151.933594 1554746855.5620
MEM 151.933594 1554746855.6630
MEM 151.933594 1554746855.7640
MEM 151.933594 1554746855.8640
MEM 151.937500 1554746855.9650
MEM 147.656250 1554746856.0650
MEM 147.652344 1554746856.1660
MEM 147.667969 1554746856.2670
MEM 147.664062 1554746856.3680
MEM 147.687500 1554746856.4680
MEM 147.683594 1554746856.5690
MEM 93.691406 1554746856.6700
MEM 98.832031 1554746856.7700
MEM 104.621094 1554746856.8710
MEM 104.718750 1554746856.9720
MEM 106.187500 1554746857.0720
MEM 107.457031 1554746857.1730
MEM 109.238281 1554746857.2740
MEM 109.238281 1554746857.3750
MEM 115.480469 1554746857.4750
MEM 115.515625 1554746857.5760
MEM 115.539062 1554746857.6770
MEM 115.542969 1554746857.7780
MEM 115.542969 1554746857.8780
MEM 115.597656 1554746857.9790
MEM 115.625000 1554746858.0800
MEM 118.625000 1554746858.1810
MEM 119.656250 1554746858.2810
MEM 119.675781 1554746858.3820
MEM 119.707031 1554746858.4830
MEM 119.722656 1554746858.5830
MEM 119.722656 1554746858.6840
MEM 126.027344 1554746858.7850
MEM 132.750000 1554746858.8860
MEM 72.695312 1554746858.9860
MEM 90.453125 1554746859.0870
MEM 103.066406 1554746859.1880
MEM 106.277344 1554746859.2890
MEM 107.582031 1554746859.3890
MEM 107.582031 1554746859.4900
MEM 107.835938 1554746859.5910
MEM 110.425781 1554746859.6920
MEM 113.679688 1554746859.7920
MEM 113.734375 1554746859.8930
MEM 113.738281 1554746859.9940
MEM 113.746094 1554746860.0940
MEM 113.750000 1554746860.1950
MEM 114.042969 1554746860.2960
MEM 114.328125 1554746860.3970
MEM 120.656250 1554746860.4970
MEM 120.816406 1554746860.5980
MEM 120.832031 1554746860.6990
MEM 120.851562 1554746860.8000
MEM 120.878906 1554746860.9000
MEM 121.941406 1554746861.0010
MEM 129.230469 1554746861.1020
MEM 140.265625 1554746861.2020
MEM 140.441406 1554746861.3030
MEM 140.503906 1554746861.4030
MEM 140.789062 1554746861.5040
MEM 140.796875 1554746861.6050
MEM 140.898438 1554746861.7060
MEM 140.992188 1554746861.8060
MEM 141.003906 1554746861.9070
MEM 140.984375 1554746862.0080
MEM 140.980469 1554746862.1090
MEM 140.980469 1554746862.2090
MEM 141.160156 1554746862.3100
MEM 141.160156 1554746862.4110
MEM 141.160156 1554746862.5120
MEM 141.160156 1554746862.6120
MEM 141.160156 1554746862.7130
MEM 141.164062 1554746862.8140
MEM 141.183594 1554746862.9140
MEM 141.312500 1554746863.0150
MEM 141.320312 1554746863.1160
MEM 141.320312 1554746863.2170
MEM 141.343750 1554746863.3170
MEM 141.343750 1554746863.4180
MEM 141.343750 1554746863.5190
MEM 141.605469 1554746863.6200
MEM 143.101562 1554746863.7200
MEM 152.222656 1554746863.8200
MEM 152.566406 1554746863.9210
MEM 152.867188 1554746864.0220
MEM 152.914062 1554746864.1230
MEM 152.968750 1554746864.2230
MEM 152.976562 1554746864.3240
MEM 152.976562 1554746864.4250
MEM 152.980469 1554746864.5260
MEM 152.992188 1554746864.6260
MEM 152.992188 1554746864.7270
MEM 152.992188 1554746864.8280
MEM 152.992188 1554746864.9290
MEM 152.992188 1554746865.0290
MEM 153.050781 1554746865.1300
MEM 153.054688 1554746865.2330
MEM 153.210938 1554746865.3330
MEM 153.210938 1554746865.4340
MEM 153.222656 1554746865.5350
MEM 153.246094 1554746865.6360
MEM 153.246094 1554746865.7360
MEM 153.265625 1554746865.8370
MEM 153.343750 1554746865.9380
MEM 153.367188 1554746866.0390
MEM 161.917969 1554746866.1390
MEM 158.933594 1554746866.2390
MEM 159.000000 1554746866.3400
MEM 159.007812 1554746866.4410
MEM 159.011719 1554746866.5420
MEM 159.011719 1554746866.6420
MEM 159.011719 1554746866.7430
MEM 158.980469 1554746866.8440
MEM 158.984375 1554746866.9450
MEM 158.984375 1554746867.0450
MEM 158.984375 1554746867.1460
MEM 158.984375 1554746867.2470
MEM 158.984375 1554746867.3470
MEM 158.976562 1554746867.4480
MEM 158.960938 1554746867.5490
MEM 158.957031 1554746867.6500
MEM 158.968750 1554746867.7500
MEM 158.968750 1554746867.8510
MEM 158.968750 1554746867.9520
MEM 158.980469 1554746868.0530
MEM 158.980469 1554746868.1530
MEM 159.027344 1554746868.2540
MEM 159.039062 1554746868.3550
MEM 152.566406 1554746868.4560
MEM 152.570312 1554746868.5560
MEM 152.578125 1554746868.6570
MEM 151.585938 1554746868.7580
MEM 151.593750 1554746868.8590
MEM 151.656250 1554746868.9590
MEM 151.644531 1554746869.0600
MEM 151.632812 1554746869.1610
MEM 151.617188 1554746869.2610
MEM 151.609375 1554746869.3620
MEM 151.597656 1554746869.4630
MEM 151.597656 1554746869.5640
MEM 151.597656 1554746869.6640
MEM 151.597656 1554746869.7650
MEM 151.597656 1554746869.8660
MEM 151.597656 1554746869.9670
MEM 151.648438 1554746870.0670
MEM 151.746094 1554746870.1680
MEM 151.730469 1554746870.2690
MEM 151.738281 1554746870.3700
MEM 151.753906 1554746870.4700
MEM 151.757812 1554746870.5710
MEM 151.765625 1554746870.6720
MEM 151.781250 1554746870.7720
MEM 151.785156 1554746870.8730
MEM 154.000000 1554746870.9740
MEM 153.078125 1554746871.0750
MEM 153.113281 1554746871.1750
MEM 153.093750 1554746871.2760
MEM 153.078125 1554746871.3770
MEM 153.078125 1554746871.4780
MEM 153.078125 1554746871.5780
MEM 153.023438 1554746871.6790
MEM 153.023438 1554746871.7800
MEM 153.027344 1554746871.8800
MEM 153.027344 1554746871.9810
MEM 153.027344 1554746872.0820
MEM 153.027344 1554746872.1830
MEM 153.023438 1554746872.2830
MEM 153.035156 1554746872.3840
MEM 153.066406 1554746872.4850
