CMDLINE c:\python27\python.exe pagerank.py 444 0
MEM 153.906250 1554747838.6100
MEM 153.917969 1554747838.7100
MEM 153.929688 1554747838.8110
MEM 153.929688 1554747838.9120
MEM 153.941406 1554747839.0130
MEM 153.949219 1554747839.1130
MEM 153.964844 1554747839.2140
MEM 162.519531 1554747839.3140
MEM 161.484375 1554747839.4150
MEM 161.535156 1554747839.5160
MEM 161.527344 1554747839.6160
MEM 161.527344 1554747839.7170
MEM 161.527344 1554747839.8180
MEM 161.527344 1554747839.9190
MEM 161.527344 1554747840.0200
MEM 161.515625 1554747840.1210
MEM 161.515625 1554747840.2220
MEM 161.519531 1554747840.3230
MEM 161.519531 1554747840.4230
MEM 161.519531 1554747840.5240
MEM 161.519531 1554747840.6250
MEM 161.507812 1554747840.7250
MEM 161.488281 1554747840.8260
MEM 161.488281 1554747840.9270
MEM 161.496094 1554747841.0280
MEM 161.496094 1554747841.1280
MEM 161.496094 1554747841.2290
MEM 161.496094 1554747841.3300
MEM 161.496094 1554747841.4310
MEM 161.496094 1554747841.5310
MEM 161.519531 1554747841.6320
MEM 161.527344 1554747841.7330
MEM 153.890625 1554747841.8340
MEM 153.902344 1554747841.9340
MEM 153.937500 1554747842.0350
MEM 153.945312 1554747842.1360
MEM 153.921875 1554747842.2360
MEM 153.898438 1554747842.3370
MEM 153.890625 1554747842.4380
MEM 153.890625 1554747842.5390
MEM 153.886719 1554747842.6390
MEM 153.886719 1554747842.7400
MEM 153.886719 1554747842.8410
MEM 153.886719 1554747842.9420
MEM 153.886719 1554747843.0420
MEM 153.886719 1554747843.1430
MEM 153.878906 1554747843.2440
MEM 153.933594 1554747843.3440
MEM 153.929688 1554747843.4450
MEM 153.937500 1554747843.5460
MEM 153.945312 1554747843.6470
MEM 153.949219 1554747843.7470
MEM 153.949219 1554747843.8480
MEM 153.949219 1554747843.9490
MEM 153.953125 1554747844.0500
MEM 153.960938 1554747844.1500
MEM 153.976562 1554747844.2510
MEM 92.886719 1554747844.3520
MEM 95.175781 1554747844.4530
MEM 105.183594 1554747844.5530
MEM 106.679688 1554747844.6540
MEM 106.300781 1554747844.7550
MEM 106.777344 1554747844.8550
MEM 107.355469 1554747844.9550
MEM 107.375000 1554747845.0560
MEM 107.601562 1554747845.1570
MEM 107.816406 1554747845.2580
MEM 107.820312 1554747845.3580
MEM 107.894531 1554747845.4590
MEM 83.761719 1554747845.5600
MEM 88.011719 1554747845.6610
MEM 96.992188 1554747845.7610
MEM 104.796875 1554747845.8620
MEM 104.917969 1554747845.9630
MEM 105.460938 1554747846.0630
MEM 107.152344 1554747846.1640
MEM 107.195312 1554747846.2650
MEM 107.582031 1554747846.3660
MEM 108.578125 1554747846.4660
MEM 108.597656 1554747846.5670
MEM 108.601562 1554747846.6680
MEM 108.703125 1554747846.7680
MEM 109.250000 1554747846.8690
MEM 110.773438 1554747846.9700
MEM 112.550781 1554747847.0700
MEM 113.058594 1554747847.1710
MEM 118.906250 1554747847.2720
MEM 119.097656 1554747847.3730
MEM 119.097656 1554747847.4730
MEM 119.101562 1554747847.5740
MEM 119.101562 1554747847.6750
MEM 119.101562 1554747847.7760
MEM 119.222656 1554747847.8760
MEM 119.312500 1554747847.9770
MEM 120.503906 1554747848.0780
MEM 122.839844 1554747848.1780
MEM 122.863281 1554747848.2790
MEM 122.886719 1554747848.3800
MEM 122.898438 1554747848.4810
MEM 122.925781 1554747848.5810
MEM 126.117188 1554747848.6820
MEM 130.953125 1554747848.7830
MEM 137.562500 1554747848.8840
MEM 153.007812 1554747848.9840
MEM 153.171875 1554747849.0850
MEM 153.226562 1554747849.1860
MEM 153.539062 1554747849.2870
MEM 153.648438 1554747849.3870
MEM 153.679688 1554747849.4880
MEM 153.667969 1554747849.5890
MEM 153.683594 1554747849.6890
MEM 153.691406 1554747849.7900
MEM 153.699219 1554747849.8910
MEM 153.726562 1554747849.9950
MEM 153.734375 1554747850.0970
MEM 153.753906 1554747850.1980
MEM 153.757812 1554747850.2990
MEM 153.757812 1554747850.4050
MEM 153.757812 1554747850.5050
MEM 153.757812 1554747850.6060
MEM 153.808594 1554747850.7070
MEM 153.871094 1554747850.8070
MEM 153.871094 1554747850.9080
MEM 153.921875 1554747851.0090
MEM 153.910156 1554747851.1100
MEM 153.910156 1554747851.2100
MEM 153.917969 1554747851.3110
MEM 153.917969 1554747851.4120
MEM 153.917969 1554747851.5130
MEM 153.917969 1554747851.6130
MEM 153.980469 1554747851.7140
MEM 154.507812 1554747851.8150
MEM 72.109375 1554747851.9160
MEM 86.078125 1554747852.0160
MEM 95.945312 1554747852.1170
MEM 104.890625 1554747852.2180
MEM 106.390625 1554747852.3180
MEM 106.644531 1554747852.4190
MEM 106.644531 1554747852.5200
MEM 106.906250 1554747852.6210
MEM 112.148438 1554747852.7210
MEM 112.359375 1554747852.8220
MEM 112.371094 1554747852.9230
MEM 112.378906 1554747853.0240
MEM 112.378906 1554747853.1240
MEM 112.378906 1554747853.2250
MEM 112.632812 1554747853.3260
MEM 112.695312 1554747853.4260
MEM 113.812500 1554747853.5290
MEM 119.484375 1554747853.6290
MEM 119.648438 1554747853.7290
MEM 119.675781 1554747853.8300
MEM 119.679688 1554747853.9300
MEM 119.691406 1554747854.0310
MEM 119.703125 1554747854.1320
MEM 120.707031 1554747854.2330
MEM 128.410156 1554747854.3330
MEM 139.089844 1554747854.4340
MEM 138.003906 1554747854.5350
MEM 138.093750 1554747854.6350
MEM 138.402344 1554747854.7360
MEM 138.464844 1554747854.8370
MEM 138.500000 1554747854.9380
MEM 138.488281 1554747855.0380
MEM 138.480469 1554747855.1390
MEM 138.988281 1554747855.2400
MEM 138.988281 1554747855.3410
MEM 138.996094 1554747855.4410
MEM 138.996094 1554747855.5420
MEM 138.996094 1554747855.6430
MEM 138.996094 1554747855.7460
MEM 138.996094 1554747855.8470
MEM 138.996094 1554747855.9480
MEM 139.000000 1554747856.0490
MEM 139.015625 1554747856.1490
MEM 139.078125 1554747856.2500
MEM 139.062500 1554747856.3510
MEM 139.062500 1554747856.4520
MEM 139.062500 1554747856.5520
MEM 139.062500 1554747856.6530
MEM 139.062500 1554747856.7540
MEM 139.308594 1554747856.8550
MEM 139.550781 1554747856.9550
MEM 139.550781 1554747857.0550
MEM 148.289062 1554747857.1560
MEM 148.425781 1554747857.2560
MEM 148.566406 1554747857.3570
MEM 148.828125 1554747857.4580
MEM 148.828125 1554747857.5590
MEM 148.800781 1554747857.6590
MEM 148.800781 1554747857.7600
MEM 148.800781 1554747857.8610
MEM 148.792969 1554747857.9620
MEM 148.792969 1554747858.0630
MEM 148.792969 1554747858.1630
MEM 148.792969 1554747858.2640
MEM 148.792969 1554747858.3640
MEM 148.796875 1554747858.4650
MEM 148.792969 1554747858.5660
MEM 148.835938 1554747858.6670
MEM 148.882812 1554747858.7670
MEM 148.882812 1554747858.8680
MEM 148.882812 1554747858.9690
MEM 148.882812 1554747859.0700
MEM 148.882812 1554747859.1700
MEM 148.882812 1554747859.2710
MEM 148.894531 1554747859.3720
MEM 148.914062 1554747859.4730
MEM 154.339844 1554747859.5730
MEM 153.425781 1554747859.6740
MEM 153.449219 1554747859.7750
MEM 153.457031 1554747859.8750
MEM 153.488281 1554747859.9760
MEM 153.484375 1554747860.0770
MEM 153.484375 1554747860.1780
MEM 153.484375 1554747860.2800
MEM 153.484375 1554747860.3830
MEM 153.437500 1554747860.4830
MEM 153.437500 1554747860.5840
MEM 153.437500 1554747860.6840
MEM 153.437500 1554747860.7850
MEM 153.437500 1554747860.8860
MEM 153.437500 1554747860.9860
MEM 153.406250 1554747861.0870
MEM 153.425781 1554747861.1880
MEM 153.468750 1554747861.2890
MEM 153.468750 1554747861.3890
MEM 153.468750 1554747861.4900
MEM 153.480469 1554747861.5910
MEM 153.492188 1554747861.6920
MEM 153.492188 1554747861.7920
MEM 153.515625 1554747861.8930
MEM 153.535156 1554747861.9940
MEM 151.265625 1554747862.0940
MEM 151.265625 1554747862.1950
MEM 151.277344 1554747862.2960
MEM 150.269531 1554747862.3970
MEM 150.277344 1554747862.4970
MEM 150.289062 1554747862.5990
MEM 150.292969 1554747862.7000
MEM 150.277344 1554747862.8010
MEM 150.269531 1554747862.9010
MEM 150.253906 1554747863.0020
MEM 150.253906 1554747863.1030
MEM 150.253906 1554747863.2040
MEM 150.230469 1554747863.3040
MEM 150.230469 1554747863.4050
MEM 150.234375 1554747863.5060
MEM 150.234375 1554747863.6060
MEM 150.234375 1554747863.7070
MEM 150.234375 1554747863.8080
MEM 150.226562 1554747863.9090
MEM 150.250000 1554747864.0090
MEM 150.277344 1554747864.1120
MEM 150.277344 1554747864.2130
MEM 150.277344 1554747864.3140
MEM 150.281250 1554747864.4140
MEM 150.292969 1554747864.5150
MEM 150.304688 1554747864.6160
MEM 150.304688 1554747864.7160
MEM 150.320312 1554747864.8170
MEM 150.324219 1554747864.9180
MEM 150.332031 1554747865.0180
MEM 148.316406 1554747865.1190
MEM 148.335938 1554747865.2200
MEM 148.371094 1554747865.3310
MEM 148.332031 1554747865.4310
MEM 148.308594 1554747865.5320
MEM 148.308594 1554747865.6330
MEM 148.367188 1554747865.7350
MEM 148.367188 1554747865.8360
MEM 148.367188 1554747865.9360
MEM 148.367188 1554747866.0370
MEM 148.367188 1554747866.1370
MEM 148.367188 1554747866.2380
MEM 148.363281 1554747866.3390
MEM 148.457031 1554747866.4400
MEM 148.449219 1554747866.5400
MEM 148.449219 1554747866.6410
MEM 148.480469 1554747866.7410
MEM 148.472656 1554747866.8420
MEM 148.472656 1554747866.9430
MEM 148.472656 1554747867.0440
MEM 148.468750 1554747867.1450
MEM 148.468750 1554747867.2460
MEM 148.457031 1554747867.3470
MEM 148.457031 1554747867.4470
MEM 148.460938 1554747867.5480
MEM 148.460938 1554747867.6490
MEM 148.460938 1554747867.7500
MEM 148.453125 1554747867.8500
MEM 148.425781 1554747867.9510
MEM 148.488281 1554747868.0520
MEM 148.503906 1554747868.1530
MEM 148.503906 1554747868.2530
MEM 148.503906 1554747868.3540
MEM 148.503906 1554747868.4550
MEM 148.503906 1554747868.5550
MEM 148.503906 1554747868.6560
MEM 148.503906 1554747868.7570
MEM 148.535156 1554747868.8580
MEM 148.542969 1554747868.9580
MEM 148.562500 1554747869.0590
MEM 148.597656 1554747869.1600
MEM 148.601562 1554747869.2610
MEM 148.597656 1554747869.3610
MEM 148.582031 1554747869.4620
MEM 148.570312 1554747869.5630
MEM 148.562500 1554747869.6640
MEM 148.554688 1554747869.7640
MEM 148.542969 1554747869.8650
MEM 148.550781 1554747869.9660
MEM 148.550781 1554747870.0660
MEM 148.550781 1554747870.1670
MEM 148.550781 1554747870.2680
MEM 148.527344 1554747870.3690
MEM 148.542969 1554747870.4690
MEM 148.574219 1554747870.5690
MEM 148.562500 1554747870.6700
MEM 148.562500 1554747870.7710
MEM 148.570312 1554747870.8710
MEM 148.570312 1554747870.9720
MEM 148.570312 1554747871.0730
MEM 148.582031 1554747871.1730
MEM 148.582031 1554747871.2740
MEM 148.582031 1554747871.3750
MEM 148.925781 1554747871.4760
MEM 88.976562 1554747871.5760
MEM 95.332031 1554747871.6770
MEM 104.835938 1554747871.7780
MEM 104.968750 1554747871.8790
MEM 105.207031 1554747871.9790
MEM 109.855469 1554747872.0800
MEM 111.261719 1554747872.1810
MEM 113.027344 1554747872.2810
MEM 114.031250 1554747872.3820
MEM 114.031250 1554747872.4830
MEM 119.812500 1554747872.5840
MEM 119.824219 1554747872.6870
MEM 119.828125 1554747872.7870
MEM 119.828125 1554747872.8880
MEM 119.828125 1554747872.9890
MEM 119.828125 1554747873.0890
MEM 120.027344 1554747873.1900
MEM 121.757812 1554747873.2910
MEM 122.992188 1554747873.3920
MEM 123.136719 1554747873.4920
MEM 123.152344 1554747873.5930
MEM 123.164062 1554747873.6940
MEM 123.164062 1554747873.7940
MEM 123.175781 1554747873.8950
MEM 126.378906 1554747873.9960
MEM 132.667969 1554747874.0970
MEM 137.039062 1554747874.1970
MEM 158.242188 1554747874.2970
MEM 158.429688 1554747874.3980
MEM 158.429688 1554747874.5000
MEM 83.179688 1554747874.6010
MEM 88.796875 1554747874.7010
MEM 96.523438 1554747874.8020
MEM 104.789062 1554747874.9020
MEM 104.789062 1554747875.0030
MEM 105.078125 1554747875.1030
MEM 105.351562 1554747875.2040
MEM 109.839844 1554747875.3050
MEM 111.312500 1554747875.4060
MEM 113.328125 1554747875.5060
MEM 114.597656 1554747875.6070
MEM 114.597656 1554747875.7080
MEM 116.378906 1554747875.8080
MEM 116.406250 1554747875.9090
MEM 116.414062 1554747876.0100
MEM 116.417969 1554747876.1100
MEM 116.417969 1554747876.2100
MEM 116.421875 1554747876.3110
MEM 116.421875 1554747876.4120
MEM 116.492188 1554747876.5130
MEM 116.671875 1554747876.6130
MEM 117.261719 1554747876.7140
MEM 122.449219 1554747876.8150
MEM 122.605469 1554747876.9150
MEM 122.628906 1554747877.0160
MEM 122.640625 1554747877.1170
MEM 122.652344 1554747877.2180
MEM 122.652344 1554747877.3180
MEM 125.417969 1554747877.4190
MEM 131.210938 1554747877.5200
MEM 145.042969 1554747877.6210
MEM 140.917969 1554747877.7210
MEM 141.078125 1554747877.8220
MEM 141.214844 1554747877.9230
MEM 141.214844 1554747878.0240
MEM 141.234375 1554747878.1240
MEM 141.472656 1554747878.2250
MEM 141.472656 1554747878.3260
MEM 141.503906 1554747878.4270
MEM 141.550781 1554747878.5270
MEM 141.601562 1554747878.6280
MEM 141.585938 1554747878.7290
MEM 141.585938 1554747878.8300
MEM 141.582031 1554747878.9300
MEM 141.589844 1554747879.0310
MEM 141.593750 1554747879.1320
MEM 141.593750 1554747879.2320
MEM 141.593750 1554747879.3330
MEM 141.597656 1554747879.4340
MEM 141.601562 1554747879.5350
MEM 141.605469 1554747879.6350
MEM 141.687500 1554747879.7360
MEM 141.703125 1554747879.8370
MEM 141.703125 1554747879.9380
MEM 141.718750 1554747880.0380
MEM 141.718750 1554747880.1390
MEM 141.718750 1554747880.2400
MEM 141.722656 1554747880.3400
MEM 141.777344 1554747880.4410
MEM 141.785156 1554747880.5420
MEM 73.117188 1554747880.6430
MEM 90.937500 1554747880.7430
MEM 102.683594 1554747880.8440
MEM 105.164062 1554747880.9450
MEM 107.093750 1554747881.0460
MEM 107.093750 1554747881.1460
MEM 107.351562 1554747881.2470
MEM 107.351562 1554747881.3480
MEM 112.988281 1554747881.4490
MEM 112.992188 1554747881.5490
MEM 113.011719 1554747881.6500
MEM 113.011719 1554747881.7510
MEM 113.015625 1554747881.8510
MEM 113.160156 1554747881.9520
MEM 113.246094 1554747882.0530
MEM 114.082031 1554747882.1540
MEM 119.320312 1554747882.2540
MEM 119.472656 1554747882.3550
MEM 119.492188 1554747882.4560
MEM 119.503906 1554747882.5570
MEM 119.519531 1554747882.6570
MEM 121.992188 1554747882.7580
MEM 129.773438 1554747882.8590
MEM 139.144531 1554747882.9590
MEM 139.308594 1554747883.0600
MEM 139.425781 1554747883.1610
MEM 139.808594 1554747883.2610
MEM 139.910156 1554747883.3620
MEM 139.917969 1554747883.4630
MEM 139.960938 1554747883.5640
MEM 139.949219 1554747883.6640
MEM 139.925781 1554747883.7650
MEM 139.906250 1554747883.8660
MEM 139.902344 1554747883.9670
MEM 139.882812 1554747884.0670
MEM 139.882812 1554747884.1680
MEM 139.882812 1554747884.2690
MEM 139.882812 1554747884.3700
MEM 139.882812 1554747884.4700
MEM 139.882812 1554747884.5710
MEM 139.878906 1554747884.6720
MEM 139.910156 1554747884.7720
MEM 139.972656 1554747884.8730
MEM 139.976562 1554747884.9740
MEM 139.976562 1554747885.0750
MEM 139.976562 1554747885.1750
MEM 139.976562 1554747885.2760
MEM 139.976562 1554747885.3770
MEM 139.984375 1554747885.4780
MEM 140.472656 1554747885.5780
MEM 151.347656 1554747885.6790
MEM 151.589844 1554747885.7800
MEM 151.695312 1554747885.8800
MEM 151.804688 1554747885.9810
MEM 151.816406 1554747886.0820
MEM 151.843750 1554747886.1830
MEM 151.847656 1554747886.2830
MEM 151.847656 1554747886.3830
MEM 151.847656 1554747886.4840
MEM 151.863281 1554747886.5850
MEM 151.863281 1554747886.6850
MEM 151.863281 1554747886.7860
MEM 151.863281 1554747886.8870
MEM 151.863281 1554747886.9880
MEM 151.863281 1554747887.0880
MEM 151.851562 1554747887.1890
MEM 152.000000 1554747887.2900
MEM 152.000000 1554747887.3920
MEM 152.000000 1554747887.4920
MEM 152.000000 1554747887.5930
MEM 152.007812 1554747887.6940
MEM 152.031250 1554747887.7940
MEM 152.031250 1554747887.8950
MEM 152.082031 1554747887.9960
MEM 152.089844 1554747888.0970
MEM 160.226562 1554747888.1970
MEM 158.695312 1554747888.2980
MEM 158.753906 1554747888.3990
MEM 158.750000 1554747888.5010
MEM 158.750000 1554747888.6010
MEM 158.761719 1554747888.7020
MEM 158.761719 1554747888.8030
MEM 158.761719 1554747888.9030
MEM 158.761719 1554747889.0040
MEM 158.750000 1554747889.1050
MEM 158.750000 1554747889.2060
MEM 158.750000 1554747889.3060
MEM 158.750000 1554747889.4070
MEM 158.750000 1554747889.5080
MEM 158.742188 1554747889.6090
MEM 158.742188 1554747889.7100
MEM 158.714844 1554747889.8100
MEM 158.714844 1554747889.9110
MEM 158.761719 1554747890.0110
MEM 158.761719 1554747890.1120
MEM 158.773438 1554747890.2130
MEM 158.785156 1554747890.3140
MEM 158.785156 1554747890.4140
MEM 158.812500 1554747890.5150
MEM 158.839844 1554747890.6160
MEM 152.101562 1554747890.7160
MEM 152.097656 1554747890.8170
MEM 152.101562 1554747890.9170
MEM 152.105469 1554747891.0180
MEM 150.859375 1554747891.1190
MEM 150.882812 1554747891.2190
MEM 151.078125 1554747891.3200
MEM 151.128906 1554747891.4210
MEM 151.105469 1554747891.5210
MEM 151.093750 1554747891.6220
MEM 151.101562 1554747891.7230
MEM 151.093750 1554747891.8240
MEM 151.093750 1554747891.9240
MEM 151.093750 1554747892.0240
MEM 151.097656 1554747892.1250
MEM 151.097656 1554747892.2260
MEM 151.097656 1554747892.3260
MEM 151.101562 1554747892.4270
MEM 151.097656 1554747892.5280
MEM 151.156250 1554747892.6280
MEM 151.148438 1554747892.7290
MEM 151.148438 1554747892.8300
MEM 151.160156 1554747892.9310
MEM 151.160156 1554747893.0310
MEM 151.160156 1554747893.1320
MEM 151.160156 1554747893.2330
MEM 151.160156 1554747893.3340
MEM 151.160156 1554747893.4340
MEM 152.406250 1554747893.5350
MEM 151.449219 1554747893.6360
MEM 151.457031 1554747893.7370
MEM 151.777344 1554747893.8380
MEM 151.769531 1554747893.9390
MEM 151.765625 1554747894.0400
MEM 151.753906 1554747894.1400
MEM 151.742188 1554747894.2410
MEM 151.742188 1554747894.3420
MEM 151.691406 1554747894.4430
MEM 151.691406 1554747894.5430
MEM 151.691406 1554747894.6440
MEM 151.691406 1554747894.7450
MEM 151.691406 1554747894.8460
MEM 151.691406 1554747894.9460
MEM 151.687500 1554747895.0470
MEM 151.707031 1554747895.1480
MEM 151.738281 1554747895.2490
MEM 151.738281 1554747895.3490
MEM 151.738281 1554747895.4500
MEM 151.746094 1554747895.5510
MEM 151.746094 1554747895.6510
MEM 151.746094 1554747895.7520
MEM 151.777344 1554747895.8530
MEM 151.781250 1554747895.9540
MEM 151.804688 1554747896.0540
MEM 159.863281 1554747896.1550
MEM 160.085938 1554747896.2560
MEM 160.082031 1554747896.3560
MEM 154.320312 1554747896.4570
MEM 153.289062 1554747896.5570
MEM 153.304688 1554747896.6580
MEM 153.289062 1554747896.7580
MEM 153.285156 1554747896.8590
MEM 153.265625 1554747896.9600
MEM 153.265625 1554747897.0610
MEM 153.265625 1554747897.1610
MEM 153.246094 1554747897.2620
MEM 153.246094 1554747897.3630
MEM 153.246094 1554747897.4640
MEM 153.246094 1554747897.5640
MEM 153.246094 1554747897.6650
MEM 153.246094 1554747897.7660
MEM 153.238281 1554747897.8660
MEM 153.250000 1554747897.9670
MEM 153.300781 1554747898.0680
MEM 153.285156 1554747898.1690
MEM 153.285156 1554747898.2690
MEM 153.289062 1554747898.3700
MEM 153.289062 1554747898.4710
MEM 153.289062 1554747898.5720
MEM 153.289062 1554747898.6720
MEM 153.292969 1554747898.7720
MEM 153.304688 1554747898.8730
MEM 87.324219 1554747898.9730
MEM 90.925781 1554747899.0740
MEM 102.277344 1554747899.1750
MEM 105.937500 1554747899.2760
MEM 107.855469 1554747899.3760
MEM 109.632812 1554747899.4770
MEM 110.906250 1554747899.5780
MEM 113.070312 1554747899.6790
MEM 113.296875 1554747899.7790
MEM 113.312500 1554747899.8790
MEM 113.324219 1554747899.9800
MEM 113.324219 1554747900.0810
MEM 113.324219 1554747900.1810
MEM 113.324219 1554747900.2820
MEM 113.769531 1554747900.3830
MEM 115.371094 1554747900.4830
MEM 120.542969 1554747900.5840
MEM 120.566406 1554747900.6850
MEM 120.738281 1554747900.7860
MEM 120.750000 1554747900.8870
MEM 120.750000 1554747900.9880
MEM 120.761719 1554747901.0890
MEM 121.796875 1554747901.1900
MEM 125.894531 1554747901.2900
MEM 130.406250 1554747901.3910
MEM 149.984375 1554747901.4920
MEM 150.011719 1554747901.5920
MEM 150.121094 1554747901.6930
MEM 150.218750 1554747901.7930
MEM 150.238281 1554747901.8940
MEM 150.238281 1554747901.9950
MEM 150.246094 1554747902.0960
MEM 150.437500 1554747902.1960
MEM 150.484375 1554747902.2970
MEM 150.503906 1554747902.3980
MEM 150.515625 1554747902.4980
MEM 150.511719 1554747902.5990
MEM 150.503906 1554747902.7000
MEM 150.503906 1554747902.8010
MEM 150.507812 1554747902.9010
MEM 150.507812 1554747903.0020
MEM 150.507812 1554747903.1030
MEM 150.507812 1554747903.2050
MEM 150.507812 1554747903.3050
MEM 150.507812 1554747903.4060
MEM 151.472656 1554747903.5070
MEM 151.507812 1554747903.6070
MEM 151.519531 1554747903.7080
MEM 151.531250 1554747903.8090
MEM 151.542969 1554747903.9110
MEM 151.554688 1554747904.0110
MEM 151.554688 1554747904.1120
MEM 151.558594 1554747904.2170
MEM 151.585938 1554747904.3170
MEM 151.605469 1554747904.4180
MEM 151.609375 1554747904.5190
MEM 75.144531 1554747904.6200
MEM 79.496094 1554747904.7200
MEM 90.265625 1554747904.8210
MEM 94.585938 1554747904.9220
MEM 104.203125 1554747905.0230
MEM 104.332031 1554747905.1230
MEM 104.421875 1554747905.2240
MEM 104.585938 1554747905.3260
MEM 104.746094 1554747905.4320
MEM 106.468750 1554747905.5330
MEM 106.472656 1554747905.6340
MEM 106.472656 1554747905.7350
MEM 106.554688 1554747905.8350
MEM 107.308594 1554747905.9360
MEM 107.929688 1554747906.0370
MEM 108.703125 1554747906.1390
MEM 109.718750 1554747906.2390
MEM 110.988281 1554747906.3400
MEM 112.003906 1554747906.4410
MEM 112.003906 1554747906.5420
MEM 112.003906 1554747906.6420
MEM 114.726562 1554747906.7430
MEM 114.730469 1554747906.8440
MEM 114.734375 1554747906.9440
MEM 114.734375 1554747907.0450
MEM 114.734375 1554747907.1460
MEM 114.734375 1554747907.2470
MEM 114.859375 1554747907.3470
MEM 114.925781 1554747907.4480
MEM 114.960938 1554747907.5490
MEM 119.378906 1554747907.6500
MEM 121.824219 1554747907.7510
MEM 121.847656 1554747907.8510
MEM 121.984375 1554747907.9520
MEM 122.019531 1554747908.0530
MEM 122.031250 1554747908.1530
MEM 122.042969 1554747908.2540
MEM 123.085938 1554747908.3550
MEM 126.226562 1554747908.4550
MEM 135.429688 1554747908.5560
MEM 147.144531 1554747908.6570
MEM 147.414062 1554747908.7580
MEM 147.730469 1554747908.8580
MEM 147.750000 1554747908.9590
MEM 147.750000 1554747909.0600
MEM 147.757812 1554747909.1610
MEM 146.863281 1554747909.2610
MEM 146.925781 1554747909.3620
MEM 146.929688 1554747909.4630
MEM 146.910156 1554747909.5630
MEM 146.902344 1554747909.6640
MEM 146.910156 1554747909.7650
MEM 146.910156 1554747909.8660
MEM 146.910156 1554747909.9660
MEM 146.917969 1554747910.0670
MEM 146.917969 1554747910.1680
MEM 146.917969 1554747910.2690
MEM 146.917969 1554747910.3690
MEM 146.933594 1554747910.4700
MEM 147.011719 1554747910.5710
MEM 147.019531 1554747910.6720
MEM 147.019531 1554747910.7720
MEM 147.027344 1554747910.8730
MEM 147.027344 1554747910.9740
MEM 147.027344 1554747911.0740
MEM 147.550781 1554747911.1760
MEM 147.554688 1554747911.2770
MEM 147.800781 1554747911.3780
MEM 156.160156 1554747911.4780
MEM 160.207031 1554747911.5790
MEM 160.515625 1554747911.6800
MEM 160.550781 1554747911.7810
MEM 160.535156 1554747911.8810
MEM 153.277344 1554747911.9820
MEM 153.265625 1554747912.0830
MEM 153.265625 1554747912.1830
MEM 153.316406 1554747912.2840
MEM 153.320312 1554747912.3840
MEM 153.304688 1554747912.4850
MEM 153.281250 1554747912.5850
MEM 153.265625 1554747912.6860
MEM 153.261719 1554747912.7870
MEM 153.261719 1554747912.8880
MEM 153.261719 1554747912.9880
MEM 153.265625 1554747913.0900
MEM 153.265625 1554747913.1910
MEM 153.265625 1554747913.2910
MEM 153.265625 1554747913.3980
MEM 153.265625 1554747913.4990
MEM 153.265625 1554747913.6010
MEM 153.269531 1554747913.7010
MEM 153.269531 1554747913.8020
MEM 153.273438 1554747913.9030
MEM 153.324219 1554747914.0040
MEM 153.339844 1554747914.1040
MEM 153.339844 1554747914.2050
MEM 153.351562 1554747914.3060
MEM 153.351562 1554747914.4070
MEM 153.351562 1554747914.5070
MEM 153.351562 1554747914.6080
MEM 153.351562 1554747914.7090
MEM 153.351562 1554747914.8090
MEM 153.410156 1554747914.9100
MEM 151.121094 1554747915.0110
MEM 151.117188 1554747915.1120
MEM 151.117188 1554747915.2120
MEM 151.105469 1554747915.3130
MEM 151.097656 1554747915.4140
MEM 151.078125 1554747915.5150
MEM 151.062500 1554747915.6150
MEM 151.054688 1554747915.7160
MEM 151.054688 1554747915.8160
MEM 151.039062 1554747915.9160
MEM 151.039062 1554747916.0170
MEM 151.042969 1554747916.1180
MEM 151.042969 1554747916.2190
MEM 151.042969 1554747916.3190
MEM 151.042969 1554747916.4200
MEM 151.042969 1554747916.5210
MEM 151.046875 1554747916.6220
MEM 151.093750 1554747916.7220
MEM 151.121094 1554747916.8230
MEM 151.121094 1554747916.9230
MEM 151.121094 1554747917.0230
MEM 151.121094 1554747917.1240
MEM 151.121094 1554747917.2250
MEM 151.121094 1554747917.3260
MEM 151.121094 1554747917.4260
MEM 151.125000 1554747917.5270
MEM 151.128906 1554747917.6280
MEM 152.941406 1554747917.7290
MEM 153.160156 1554747917.8290
MEM 153.261719 1554747917.9300
MEM 153.281250 1554747918.0310
MEM 153.281250 1554747918.1320
MEM 153.277344 1554747918.2320
MEM 153.339844 1554747918.3330
MEM 153.347656 1554747918.4340
MEM 153.328125 1554747918.5340
MEM 153.320312 1554747918.6350
MEM 153.320312 1554747918.7360
MEM 153.285156 1554747918.8370
MEM 153.285156 1554747918.9370
MEM 153.285156 1554747919.0380
MEM 153.285156 1554747919.1390
MEM 153.285156 1554747919.2400
MEM 153.285156 1554747919.3400
MEM 153.285156 1554747919.4410
MEM 153.261719 1554747919.5420
MEM 153.296875 1554747919.6420
MEM 153.296875 1554747919.7430
MEM 153.296875 1554747919.8440
MEM 153.304688 1554747919.9450
MEM 153.304688 1554747920.0450
MEM 153.304688 1554747920.1460
MEM 153.347656 1554747920.2470
MEM 153.367188 1554747920.3480
MEM 153.367188 1554747920.4480
MEM 151.359375 1554747920.5490
MEM 151.398438 1554747920.6500
MEM 151.476562 1554747920.7510
MEM 151.468750 1554747920.8510
MEM 151.460938 1554747920.9520
MEM 151.460938 1554747921.0530
MEM 151.460938 1554747921.1530
MEM 151.457031 1554747921.2540
